unit,schedule,treatment,treatment_5,treatment_25,npv_5_percent,stock_0,stock_5,stock_25,harvest_value_25,stock_1_0,stock_1_5,stock_1_25,stock_2_0,stock_2_5,stock_2_25,stock_30_0,stock_30_5,stock_30_25,harvest_value_5
43124567,9,below_5 + clearcut_25,below,clearcut,9313.41846788742,118.05035831637993,91.77635076138188,0.04596396845771367,15249.005661502506,15.926878975832542,12.723345202652057,0.046800000000000015,7.673132149356441,5.492517097990966,0.0,94.45034719119097,73.56048846073885,0.0,3691.5102558056833
43124567,10,above_5,above,donothing,2452.9920811719367,118.05035831637993,90.88989279424433,160.37271855043036,0.0,15.926878975832542,10.572399638558391,16.205877083204648,7.673132149356441,6.538364736814843,13.60787531312952,94.45034719119097,73.77912841887107,134.0937214422536,3932.8031587242135
43124567,11,above_5 + below_25,above,below,2722.654064176636,118.05035831637993,90.88989279424433,92.12224479369405,6504.284821683286,15.926878975832542,10.572399638558391,9.412471006285653,7.673132149356441,6.538364736814843,6.952145696782096,94.45034719119097,73.77912841887107,77.78808311367962,3932.8031587242135
43124567,12,above_5 + above_25,above,above,2729.2903082844905,118.05035831637993,90.88989279424433,91.21023889703707,6664.351959596733,15.926878975832542,10.572399638558391,9.091004547491384,7.673132149356441,6.538364736814843,8.325172725010804,94.45034719119097,73.77912841887107,75.80441523822641,3932.8031587242135
43124567,13,above_5 + even_25,above,even,2751.728362602243,118.05035831637993,90.88989279424433,85.22863791915928,7205.560974308071,15.926878975832542,10.572399638558391,8.612467522975363,7.673132149356441,6.538364736814843,7.2317828642848685,94.45034719119097,73.77912841887107,71.26290141699269,3932.8031587242135
43124567,14,above_5 + clearcut_25,above,clearcut,9215.077392258205,118.05035831637993,90.88989279424433,0.04579073212702509,15378.129487018861,15.926878975832542,10.572399638558391,0.046800000000000015,7.673132149356441,6.538364736814843,0.0,94.45034719119097,73.77912841887107,0.0,3932.8031587242135
43124567,15,even_5,even,donothing,2001.0848672965012,118.05035831637993,85.217847227111,151.34875502545216,0.0,15.926878975832542,10.66705992809548,16.55943198494629,7.673132149356441,5.721334068444113,11.986137027955763,94.45034719119097,68.82945323057137,125.93558749230603,4264.930141257972
43124567,16,even_5 + below_25,even,below,2237.7524337905024,118.05035831637993,85.217847227111,92.14400544621257,5666.044614395535,15.926878975832542,10.66705992809548,10.137293503562988,7.673132149356441,5.721334068444113,6.4711219480602695,94.45034719119097,68.82945323057137,77.44265569170591,4264.930141257972
43124567,17,even_5 + above_25,even,above,2244.070730647278,118.05035831637993,85.217847227111,91.15983602675185,5817.310596498045,15.926878975832542,10.66705992809548,9.890267322687894,7.673132149356441,5.721334068444113,7.7358365182450575,94.45034719119097,68.82945323057137,75.4204289426999,4264.930141257972
43124567,18,even_5 + even_25,even,even,2250.277107137804,118.05035831637993,85.217847227111,89.36992635497931,5965.897099541032,15.926878975832542,10.66705992809548,9.778178992790933,7.673132149356441,5.721334068444113,7.0776940536375985,94.45034719119097,68.82945323057137,74.36370505833179,4264.930141257972
43124567,19,even_5 + clearcut_25,even,clearcut,8734.119523626812,118.05035831637993,85.217847227111,0.04585104031735011,14568.37952563071,15.926878975832542,10.66705992809548,0.046800000000000015,7.673132149356441,5.721334068444113,0.0,94.45034719119097,68.82945323057137,0.0,4264.930141257972
43124567,20,clearcut_5,clearcut,donothing,-5321.388694123771,118.05035831637993,0.046800000000000015,60.14991952383336,0.0,15.926878975832542,0.046800000000000015,60.14991952383336,7.673132149356441,0.0,0.0,94.45034719119097,0.0,0.0,10414.71549231513
43124567,21,clearcut_5 + first_25,clearcut,first,-5270.251760144092,118.05035831637993,0.046800000000000015,37.205791202029886,1098.6062429467781,15.926878975832542,0.046800000000000015,37.205791202029886,7.673132149356441,0.0,0.0,94.45034719119097,0.0,0.0,10414.71549231513
43124568,0,donothing,donothing,donothing,4171.918238930349,43.9259553501804,64.33519614743516,139.23280829019535,0.0,0.0,0.0,0.0,3.42287502604082,6.460006708218826,24.961918389550846,40.50308032413958,57.87518943921635,123.5218457413105,0.0
43124568,1,below_25,donothing,below,4407.929358122888,43.9259553501804,64.33519614743516,53.9243906503835,7562.1850752637565,0.0,0.0,0.0,3.42287502604082,6.460006708218826,5.335051389351336,40.50308032413958,57.87518943921635,52.172202831533376,0.0
43124568,2,above_25,donothing,above,4432.534238702999,43.9259553501804,64.33519614743516,48.798377161491366,8350.565984341929,0.0,0.0,0.0,3.42287502604082,6.460006708218826,12.440982043350916,40.50308032413958,57.87518943921635,39.59967427461789,0.0
43124568,3,even_25,donothing,even,4428.2934363377935,43.9259553501804,64.33519614743516,48.547478405367684,8214.683690054067,0.0,0.0,0.0,3.42287502604082,6.460006708218826,8.703682765972095,40.50308032413958,57.87518943921635,43.06940449135298,0.0
43124568,4,clearcut_25,donothing,clearcut,8452.256857950899,43.9259553501804,64.33519614743516,0.027849606523810685,12612.331904559249,0.0,0.0,0.02970000000000001,3.42287502604082,6.460006708218826,0.0,40.50308032413958,57.87518943921635,0.0,0.0
43124568,5,below_5,below,donothing,2924.24441623076,43.9259553501804,48.047867996184344,111.16314734447269,0.0,0.0,0.0,0.0,3.42287502604082,3.7992520676611288,16.20629423703621,40.50308032413958,44.24861592852321,101.16037419212402,848.3605583193442
43124568,6,below_5 + below_25,below,below,3101.7903044104596,43.9259553501804,48.047867996184344,53.91890842330418,5273.931542800722,0.0,0.0,0.0,3.42287502604082,3.7992520676611288,5.12074783456721,40.50308032413958,44.24861592852321,51.80713517480905,848.3605583193442
43124568,7,below_5 + above_25,below,above,3117.054933374268,43.9259553501804,48.047867996184344,50.56691453439658,5727.3614082105905,0.0,0.0,0.0,3.42287502604082,3.7992520676611288,9.422279506609277,40.50308032413958,44.24861592852321,43.96654973599224,848.3605583193442
43124568,8,below_5 + even_25,below,even,3123.4717071682308,43.9259553501804,48.047867996184344,47.85208989219407,5917.969177627023,0.0,0.0,0.0,3.42287502604082,3.7992520676611288,6.976278264656059,40.50308032413958,44.24861592852321,43.546224041039636,848.3605583193442
43124568,9,below_5 + clearcut_25,below,clearcut,7160.768246137966,43.9259553501804,48.047867996184344,0.028130179720689402,10390.919156080587,0.0,0.0,0.02970000000000001,3.42287502604082,3.7992520676611288,0.0,40.50308032413958,44.24861592852321,0.0,848.3605583193442
43124568,10,above_5,above,donothing,2673.1569465097773,43.9259553501804,45.713947679493984,107.8845250368633,0.0,0.0,0.0,0.0,3.42287502604082,5.275113318527994,23.183834791524685,40.50308032413958,40.43883436096601,93.65505098183694,1149.7070523134857
43124568,11,above_5 + below_25,above,below,2813.502461734872,43.9259553501804,45.713947679493984,51.11881096501728,5124.475914794627,0.0,0.0,0.0,3.42287502604082,5.275113318527994,7.694452523676834,40.50308032413958,40.43883436096601,47.66719376591762,1149.7070523134857
43124568,12,above_5 + above_25,above,above,2827.457629180705,43.9259553501804,45.713947679493984,47.607863230098154,5634.024932790714,0.0,0.0,0.0,3.42287502604082,5.275113318527994,13.156985805763586,40.50308032413958,40.43883436096601,38.402305871653695,1149.7070523134857
43124568,13,above_5 + even_25,above,even,2827.837824969193,43.9259553501804,45.713947679493984,46.4407504947937,5647.907130293594,0.0,0.0,0.0,3.42287502604082,5.275113318527994,9.979880679808568,40.50308032413958,40.43883436096601,40.31542849855913,1149.7070523134857
43124568,14,above_5 + clearcut_25,above,clearcut,6831.465064766641,43.9259553501804,45.713947679493984,0.027423835586810833,9916.737419620027,0.0,0.0,0.02970000000000001,3.42287502604082,5.275113318527994,0.0,40.50308032413958,40.43883436096601,0.0,1149.7070523134857
43124568,15,even_5,even,donothing,2414.0234223041343,43.9259553501804,42.21032219233223,101.99132094578049,0.0,0.0,0.0,0.0,3.42287502604082,4.238410401262371,19.134902521976414,40.50308032413958,37.97191179106986,90.30466448416107,1291.9733986641243
43124568,16,even_5 + below_25,even,below,2548.1741630235283,43.9259553501804,42.21032219233223,52.455065673497884,4518.521132446463,0.0,0.0,0.0,3.42287502604082,4.238410401262371,6.993403347007545,40.50308032413958,37.97191179106986,49.29236314127925,1291.9733986641243
43124568,17,even_5 + above_25,even,above,2563.044468896238,43.9259553501804,42.21032219233223,48.671128746665744,5019.388969414383,0.0,0.0,0.0,3.42287502604082,4.238410401262371,11.493717889065984,40.50308032413958,37.97191179106986,40.73177744074459,1291.9733986641243
43124568,18,even_5 + even_25,even,even,2560.6111484196067,43.9259553501804,42.21032219233223,48.78213263527187,4937.428855465591,0.0,0.0,0.0,3.42287502604082,4.238410401262371,9.152164558063502,40.50308032413958,37.97191179106986,43.19244107831435,1291.9733986641243
43124568,19,even_5 + clearcut_25,even,clearcut,6581.7181753128225,43.9259553501804,42.21032219233223,0.027678675226481878,9464.058878441769,0.0,0.0,0.02970000000000001,3.42287502604082,4.238410401262371,0.0,40.50308032413958,37.97191179106986,0.0,1291.9733986641243
43124569,0,donothing,donothing,donothing,5280.149714295554,95.36124329165303,114.3946666293852,148.49268386108133,0.0,0.0,0.0,0.0,90.5018037531495,108.38660763370876,167.55259336053945,4.859439538503545,6.008058995676423,10.523083363957197,0.0
43124569,1,below_25,donothing,below,5283.354447398343,95.36124329165303,114.3946666293852,88.69712057749072,5740.925202259722,0.0,0.0,0.0,90.5018037531495,108.38660763370876,101.44101663866775,4.859439538503545,6.008058995676423,4.926511778606854,0.0
43124569,2,above_25,donothing,above,5283.45849302157,95.36124329165303,114.3946666293852,87.35507595641464,5927.311438303274,0.0,0.0,0.0,90.5018037531495,108.38660763370876,97.77423066289776,4.859439538503545,6.008058995676423,6.983888469834732,0.0
43124569,3,even_25,donothing,even,5283.4290352996095,95.36124329165303,114.3946666293852,87.68344489312992,5874.5411847544465,0.0,0.0,0.0,90.5018037531495,108.38660763370876,98.93813085346495,4.859439538503545,6.008058995676423,6.213775495583087,0.0
43124569,4,clearcut_25,donothing,clearcut,9881.54872215481,95.36124329165303,114.3946666293852,0.02926897878135068,14345.293606394087,0.0,0.0,0.03510000000000001,90.5018037531495,108.38660763370876,0.0,4.859439538503545,6.008058995676423,0.0,0.0
43124569,5,clearcut_5,clearcut,donothing,-4412.3809680739905,95.36124329165303,0.03510000000000001,45.11243964287502,0.0,0.0,0.03510000000000001,45.11243964287502,90.5018037531495,0.0,0.0,4.859439538503545,0.0,0.0,8587.434719780766
43124569,6,clearcut_5 + first_25,clearcut,first,-4374.028267589247,95.36124329165303,0.03510000000000001,27.904343401522414,823.9546822100837,0.0,0.03510000000000001,27.904343401522414,90.5018037531495,0.0,0.0,4.859439538503545,0.0,0.0,8587.434719780766
43124570,0,donothing,donothing,donothing,8574.55843814568,165.222047562456,194.8445966360913,246.82580865218938,0.0,8.2709042311523,9.454809076496161,13.770673622632565,156.95114333130368,185.38978755959513,280.7204824995184,0.0,0.0,0.0,0.0
43124570,1,below_25,donothing,below,8594.4155063702,165.222047562456,194.8445966360913,141.58378365852113,10088.197301064778,8.2709042311523,9.454809076496161,10.711423652985161,156.95114333130368,185.38978755959513,158.21407228856967,0.0,0.0,0.0,0.0
43124570,2,above_25,donothing,above,8595.054253138022,165.222047562456,194.8445966360913,139.27671761280757,10412.706606584756,8.2709042311523,9.454809076496161,5.477708279803018,156.95114333130368,185.38978755959513,160.69519646894943,0.0,0.0,0.0,0.0
43124570,3,even_25,donothing,even,8596.480356221035,165.222047562456,194.8445966360913,131.17335457592822,11137.22490457357,8.2709042311523,9.454809076496161,7.318300560685473,156.95114333130368,185.38978755959513,149.1863739400266,0.0,0.0,0.0,0.0
43124570,4,clearcut_25,donothing,clearcut,16041.437565274604,165.222047562456,194.8445966360913,0.047522728814220115,23769.0982449885,8.2709042311523,9.454809076496161,0.056700000000000014,156.95114333130368,185.38978755959513,0.0,0.0,0.0,0.0,0.0
43124570,5,clearcut_5,clearcut,donothing,-7698.6880557000695,165.222047562456,0.056700000000000014,72.87394096156734,0.0,8.2709042311523,0.056700000000000014,72.87394096156734,156.95114333130368,0.0,0.0,0.0,0.0,0.0,14609.494298540054
43124570,6,clearcut_5 + first_25,clearcut,first,-7636.733693378526,165.222047562456,0.056700000000000014,45.07624703322852,1331.003717416289,8.2709042311523,0.056700000000000014,45.07624703322852,156.95114333130368,0.0,0.0,0.0,0.0,0.0,14609.494298540054
43124571,0,donothing,donothing,donothing,3239.1642915711873,73.87192063694751,81.56992301629298,109.98540452481025,0.0,73.87192063694751,81.56992301629298,109.98540452481025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43124571,1,below_25,donothing,below,3483.0668796589043,73.87192063694751,81.56992301629298,53.275735603654695,5239.909495758814,73.87192063694751,81.56992301629298,53.275735603654695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43124571,2,above_25,donothing,above,3491.17325166888,73.87192063694751,81.56992301629298,52.77321594658837,5414.063677574859,73.87192063694751,81.56992301629298,52.77321594658837,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43124571,3,even_25,donothing,even,3489.0852598409433,73.87192063694751,81.56992301629298,52.60567802946273,5369.206063344273,73.87192063694751,81.56992301629298,52.60567802946273,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43124571,4,clearcut_25,donothing,clearcut,6309.356256806494,73.87192063694751,81.56992301629298,0.019800000000000005,10291.689014967082,73.87192063694751,81.56992301629298,0.019800000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43124571,5,below_5,below,donothing,781.3767809104083,73.87192063694751,49.27572265865042,70.20694855191283,0.0,73.87192063694751,49.27572265865042,70.20694855191283,0.0,0.0,0.0,0.0,0.0,0.0,2289.6849992376665
43124571,6,below_5 + clearcut_25,below,clearcut,3683.3412016891534,73.87192063694751,49.27572265865042,0.019800000000000005,6677.553082431985,73.87192063694751,49.27572265865042,0.019800000000000005,0.0,0.0,0.0,0.0,0.0,0.0,2289.6849992376665
43124571,7,above_5,above,donothing,673.7727792685928,73.87192063694751,49.0337815620883,70.00582798451,0.0,73.87192063694751,49.0337815620883,70.00582798451,0.0,0.0,0.0,0.0,0.0,0.0,2407.1374728650317
43124571,8,above_5 + clearcut_25,above,clearcut,3570.010838748555,73.87192063694751,49.0337815620883,0.019800000000000005,6554.530136341524,73.87192063694751,49.0337815620883,0.019800000000000005,0.0,0.0,0.0,0.0,0.0,0.0,2407.1374728650317
43124571,9,even_5,even,donothing,647.7594623560399,73.87192063694751,48.16622384189085,68.88154684440738,0.0,73.87192063694751,48.16622384189085,68.88154684440738,0.0,0.0,0.0,0.0,0.0,0.0,2424.163739481022
43124571,10,even_5 + clearcut_25,even,clearcut,3541.5308133885183,73.87192063694751,48.16622384189085,0.019800000000000005,6501.536319758458,73.87192063694751,48.16622384189085,0.019800000000000005,0.0,0.0,0.0,0.0,0.0,0.0,2424.163739481022
43124571,11,clearcut_5,clearcut,donothing,-3055.06473643184,73.87192063694751,0.019800000000000005,25.44804287546796,0.0,73.87192063694751,0.019800000000000005,25.44804287546796,0.0,0.0,0.0,0.0,0.0,0.0,5919.6692131596865
43124571,12,clearcut_5 + first_25,clearcut,first,-3033.4298797481333,73.87192063694751,0.019800000000000005,15.74091166239726,464.79494893902154,73.87192063694751,0.019800000000000005,15.74091166239726,0.0,0.0,0.0,0.0,0.0,0.0,5919.6692131596865
43124572,0,donothing,donothing,donothing,15175.013526917455,307.5107634018181,353.8574177129633,523.4046228527783,0.0,236.003560265583,266.52678270891215,386.26727688723435,28.56776590077762,33.87508873926016,53.65666082919214,42.939437235457504,53.455546264790925,93.37147118131772,0.0
43124572,1,below_25,donothing,below,16250.865162468881,307.5107634018181,353.8574177129633,249.72554908833976,25503.261166012937,236.003560265583,266.52678270891215,191.41771963809774,28.56776590077762,33.87508873926016,28.593716444920275,42.939437235457504,53.455546264790925,34.433180946548454,0.0
43124572,2,above_25,donothing,above,16289.312115913242,307.5107634018181,353.8574177129633,246.06600048229265,26414.653278389425,236.003560265583,266.52678270891215,176.79299190725442,28.56776590077762,33.87508873926016,22.93435646217963,42.939437235457504,53.455546264790925,50.988565501941224,0.0
43124572,3,even_25,donothing,even,16361.03393387959,307.5107634018181,353.8574177129633,225.30852770053775,28114.832182667167,236.003560265583,266.52678270891215,166.27539699594533,28.56776590077762,33.87508873926016,23.097433085058636,42.939437235457504,53.455546264790925,40.19335669301725,0.0
43124572,4,clearcut_25,donothing,clearcut,30095.397203379627,307.5107634018181,353.8574177129633,0.09628058416625673,49364.729610506096,236.003560265583,266.52678270891215,0.09810000000000003,28.56776590077762,33.87508873926016,0.0,42.939437235457504,53.455546264790925,0.0,0.0
43124572,5,below_5,below,donothing,5625.753445863915,307.5107634018181,232.76284577996282,362.08216789342845,0.0,236.003560265583,182.42700047110526,278.86509775175756,28.56776590077762,22.594375847526276,38.33004420417006,42.939437235457504,27.741469461331285,52.75486011582288,8482.285484696626
43124572,6,below_5 + below_25,below,below,6073.347437842389,307.5107634018181,232.76284577996282,248.25114480263326,10777.339799131638,236.003560265583,182.42700047110526,193.9648666031559,28.56776590077762,22.594375847526276,28.054868342530217,42.939437235457504,27.741469461331285,31.62576234121691,8482.285484696626
43124572,7,below_5 + above_25,below,above,6081.856293630851,307.5107634018181,232.76284577996282,248.1060011249674,10982.21929210383,236.003560265583,182.42700047110526,189.47911713127283,28.56776590077762,22.594375847526276,25.21690523709602,42.939437235457504,27.741469461331285,38.80117735346625,8482.285484696626
43124572,8,below_5 + even_25,below,even,6120.666934667311,307.5107634018181,232.76284577996282,237.56211035487854,11916.71679155254,236.003560265583,182.42700047110526,182.96339063492815,28.56776590077762,22.594375847526276,25.148342002355975,42.939437235457504,27.741469461331285,34.61246372199139,8482.285484696626
43124572,9,below_5 + clearcut_25,below,clearcut,19902.81300721266,307.5107634018181,232.76284577996282,0.09601367879829428,34651.691746299926,236.003560265583,182.42700047110526,0.09810000000000003,28.56776590077762,22.594375847526276,0.0,42.939437235457504,27.741469461331285,0.0,8482.285484696626
43124572,10,above_5,above,donothing,5125.697410428622,307.5107634018181,229.43709729688342,363.6980058194402,0.0,236.003560265583,168.50247987213706,257.9071915531425,28.56776590077762,21.71070634992957,37.282271597974656,42.939437235457504,39.223911074816854,76.29432529234559,9187.55967976725
43124572,11,above_5 + below_25,above,below,5580.0733253355575,307.5107634018181,229.43709729688342,246.82864840405153,10921.082557247193,236.003560265583,168.50247987213706,178.1657820795025,28.56776590077762,21.71070634992957,27.124062081178035,42.939437235457504,39.223911074816854,46.82273258805729,9187.55967976725
43124572,12,above_5 + above_25,above,above,5596.689897037237,307.5107634018181,229.43709729688342,245.35258136817873,11320.467615782238,236.003560265583,168.50247987213706,171.62825631831083,28.56776590077762,21.71070634992957,23.743413123078053,42.939437235457504,39.223911074816854,55.23324170097007,9187.55967976725
43124572,13,above_5 + even_25,above,even,5618.241615698889,307.5107634018181,229.43709729688342,238.62226161813484,11838.4706415432,236.003560265583,168.50247987213706,169.21290837801683,28.56776590077762,21.71070634992957,24.460898395431176,42.939437235457504,39.223911074816854,50.05670682430797,9187.55967976725
43124572,14,above_5 + clearcut_25,above,clearcut,19395.86751689767,307.5107634018181,229.43709729688342,0.09604396068098449,34424.16586665658,236.003560265583,168.50247987213706,0.09810000000000003,28.56776590077762,21.71070634992957,0.0,42.939437235457504,39.223911074816854,0.0,9187.55967976725
43124572,15,even_5,even,donothing,3544.7707830426843,307.5107634018181,208.9492665853277,333.9602449622976,0.0,236.003560265583,157.38139992178557,244.13815893602677,28.56776590077762,20.00290114964573,34.75071575912162,42.939437235457504,31.564965513896404,62.44527757188696,10487.200295221159
43124572,16,even_5 + clearcut_25,even,clearcut,17699.942648652646,307.5107634018181,208.9492665853277,0.09598072684262529,31778.793361603144,236.003560265583,157.38139992178557,0.09810000000000003,28.56776590077762,20.00290114964573,0.0,42.939437235457504,31.564965513896404,0.0,10487.200295221159
43124572,17,clearcut_5,clearcut,donothing,-13546.346640025702,307.5107634018181,0.09810000000000003,126.08348515572763,0.0,236.003560265583,0.09810000000000003,126.08348515572763,28.56776590077762,0.0,0.0,42.939437235457504,0.0,0.0,25609.143354792726
43124572,18,clearcut_5 + first_25,clearcut,first,-13418.567235683098,307.5107634018181,0.09810000000000003,68.75140006657276,2745.163630393721,236.003560265583,0.09810000000000003,68.75140006657276,28.56776590077762,0.0,0.0,42.939437235457504,0.0,0.0,25609.143354792726
43124573,0,donothing,donothing,donothing,824.6518803025652,0.02520000000000001,0.9431396287731828,47.34447029550576,0.0,0.02520000000000001,0.9431396287731828,47.34447029550576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43124573,1,below_25,donothing,below,858.0860996135967,0.02520000000000001,0.9431396287731828,31.957477316063855,718.2879223411624,0.02520000000000001,0.9431396287731828,31.957477316063855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43124573,2,above_25,donothing,above,858.3415162161403,0.02520000000000001,0.9431396287731828,31.839930277396416,723.7751944998353,0.02520000000000001,0.9431396287731828,31.839930277396416,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43124573,3,first_25,donothing,first,863.8931639501496,0.02520000000000001,0.9431396287731828,29.28496813179167,843.0446614891755,0.02520000000000001,0.9431396287731828,29.28496813179167,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43124573,4,even_25,donothing,even,860.030335782948,0.02520000000000001,0.9431396287731828,31.06270696088134,760.0571452331994,0.02520000000000001,0.9431396287731828,31.06270696088134,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43124574,0,donothing,donothing,donothing,4359.670902530037,54.53585218029749,73.18074839038967,139.5056695491423,0.0,9.185696005734513,11.350904372900763,19.895507340616415,7.902732565292128,10.958452404388478,26.527225355868097,37.44742360927086,50.8713916131004,100.86732332839762,0.0
43124574,1,below_25,donothing,below,4613.460579625326,54.53585218029749,73.18074839038967,57.0578464385483,7538.425435659007,9.185696005734513,11.350904372900763,6.169765809680797,7.902732565292128,10.958452404388478,7.817436839943736,37.44742360927086,50.8713916131004,46.254459397181996,0.0
43124574,2,above_25,donothing,above,4628.494202984673,54.53585218029749,73.18074839038967,54.59082471736932,7984.975705233771,9.185696005734513,11.350904372900763,9.372575162306234,7.902732565292128,10.958452404388478,12.300741696340047,37.44742360927086,50.8713916131004,35.96366418342834,0.0
43124574,3,even_25,donothing,even,4626.748586716093,54.53585218029749,73.18074839038967,54.04735471500114,7933.124904087779,9.185696005734513,11.350904372900763,7.707927182804702,7.902732565292128,10.958452404388478,10.277190619183616,37.44742360927086,50.8713916131004,39.07806772800893,0.0
43124574,4,clearcut_25,donothing,clearcut,8917.933562110873,54.53585218029749,73.18074839038967,0.029835202113410973,12950.359523349753,9.185696005734513,11.350904372900763,0.03150000000000001,7.902732565292128,10.958452404388478,0.0,37.44742360927086,50.8713916131004,0.0,0.0
43124574,5,below_5,below,donothing,2650.08571547819,54.53585218029749,51.7210305589174,106.08001568767247,0.0,9.185696005734513,7.912710809948997,14.797818092454758,7.902732565292128,6.9180975776610385,18.089914000225512,37.44742360927086,36.890222171307364,78.77819180627445,1293.2352554465147
43124574,6,below_5 + below_25,below,below,2808.135288407244,54.53585218029749,51.7210305589174,56.69432764010617,4595.598226976694,9.185696005734513,7.912710809948997,5.839513197178106,7.902732565292128,6.9180975776610385,7.250991631647725,37.44742360927086,36.890222171307364,46.589204254194264,1293.2352554465147
43124574,7,below_5 + above_25,below,above,2815.594632659432,54.53585218029749,51.7210305589174,55.59824416745809,4812.493145352382,9.185696005734513,7.912710809948997,8.983246504518894,7.902732565292128,6.9180975776610385,10.766261411010722,37.44742360927086,36.890222171307364,38.77640068160079,1293.2352554465147
43124574,8,below_5 + even_25,below,even,2829.8011087281275,54.53585218029749,51.7210305589174,50.73774265536512,5225.574022591883,9.185696005734513,7.912710809948997,7.077750520385022,7.902732565292128,6.9180975776610385,8.652349787574462,37.44742360927086,36.890222171307364,37.679364928546484,1293.2352554465147
43124574,9,below_5 + clearcut_25,below,clearcut,7116.8380665846435,54.53585218029749,51.7210305589174,0.029924263172580647,10016.375257482432,9.185696005734513,7.912710809948997,0.03150000000000001,7.902732565292128,6.9180975776610385,0.0,37.44742360927086,36.890222171307364,0.0,1293.2352554465147
43124574,10,above_5,above,donothing,2476.238157906163,54.53585218029749,50.663828223245375,104.7902223987982,0.0,9.185696005734513,7.934423210379952,14.770201806364485,7.902732565292128,8.164735520134496,21.98589999838902,37.44742360927086,34.56466949273089,74.94470283317202,1516.341800150582
43124574,11,above_5 + below_25,above,below,2617.274459036171,54.53585218029749,50.663828223245375,55.66953244299044,4502.5325394769425,9.185696005734513,7.934423210379952,6.069528849387317,7.902732565292128,8.164735520134496,9.39383592830171,37.44742360927086,34.56466949273089,43.87739646274559,1516.341800150582
43124574,12,above_5 + above_25,above,above,2627.436120249805,54.53585218029749,50.663828223245375,53.70727917584039,4826.939872219858,9.185696005734513,7.934423210379952,8.914930218652307,7.902732565292128,8.164735520134496,12.804311679381538,37.44742360927086,34.56466949273089,35.52986170653939,1516.341800150582
43124574,13,above_5 + even_25,above,even,2635.8872174784783,54.53585218029749,50.663828223245375,50.12083852365578,5096.73807283567,9.185696005734513,7.934423210379952,7.064541736358536,7.902732565292128,8.164735520134496,10.515787812939475,37.44742360927086,34.56466949273089,35.845819036527395,1516.341800150582
43124574,14,above_5 + clearcut_25,above,clearcut,6904.527379930913,54.53585218029749,50.663828223245375,0.02955119272651507,9769.422632979704,9.185696005734513,7.934423210379952,0.03150000000000001,7.902732565292128,8.164735520134496,0.0,37.44742360927086,34.56466949273089,0.0,1516.341800150582
43124574,15,even_5,even,donothing,2288.0838652902635,54.53585218029749,48.01388901893467,100.37315533696531,0.0,9.185696005734513,7.447328359060188,14.010268063232132,7.902732565292128,7.18984062251928,19.528209014920346,37.44742360927086,33.37672003735519,73.00386245501336,1621.9782033860156
43124574,16,even_5 + below_25,even,below,2420.7383338592986,54.53585218029749,48.01388901893467,55.95133765992173,4099.468173405273,9.185696005734513,7.447328359060188,6.031990015183745,7.902732565292128,7.18984062251928,8.756849439222707,37.44742360927086,33.37672003735519,44.60140681498437,1621.9782033860156
43124574,17,even_5 + above_25,even,above,2429.1091946412466,54.53585218029749,48.01388901893467,54.45707398656874,4358.155858258639,9.185696005734513,7.447328359060188,8.804066962702901,7.902732565292128,7.18984062251928,11.906658643837668,37.44742360927086,33.37672003735519,37.09341582133174,1621.9782033860156
43124574,18,even_5 + even_25,even,even,2430.8384578699442,54.53585218029749,48.01388901893467,53.34241004543222,4411.595894210561,9.185696005734513,7.447328359060188,7.445630869792146,7.902732565292128,7.18984062251928,10.378090927098285,37.44742360927086,33.37672003735519,38.79724566695478,1621.9782033860156
43124574,19,even_5 + clearcut_25,even,clearcut,6715.025196165555,54.53585218029749,48.01388901893467,0.029676036841017342,9415.240971170246,9.185696005734513,7.447328359060188,0.03150000000000001,7.902732565292128,7.18984062251928,0.0,37.44742360927086,33.37672003735519,0.0,1621.9782033860156
43124575,0,donothing,donothing,donothing,1689.242179539201,10.97510677166613,18.47655968833731,35.74274407898681,0.0,0.0,0.0,0.0,10.97510677166613,18.47655968833731,53.00892846963631,0.0,0.0,0.0,0.0
43124575,1,clearcut_25,donothing,clearcut,4883.928379493756,10.97510677166613,18.47655968833731,0.017598650781932255,3400.4521740036803,0.0,0.0,0.026100000000000005,10.97510677166613,18.47655968833731,0.0,0.0,0.0,0.0,0.0
43124576,0,donothing,donothing,donothing,8361.306756923366,113.71844779771406,150.5509595106474,283.7960782931049,0.0,36.842537923330305,45.490532712611724,78.20411367000125,10.286320755209061,14.330170493650785,29.655310325235607,66.58958911917475,90.73025630438494,183.59922421366056,0.0
43124576,1,below_25,donothing,below,8938.325366138772,113.71844779771406,150.5509595106474,128.58788203176866,14313.004042980985,36.842537923330305,45.490532712611724,30.058937379335852,10.286320755209061,14.330170493650785,13.297279528257752,66.58958911917475,90.73025630438494,88.70357228483167,0.0
